symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
1726.TOK,Br. Holdings Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.7500
BR.TRT,Big Rock Brewery Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
GHO.BER,ADELAIDE BR.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
BR.BAK,Bangkok Ranch Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.4000
AFO1.BER,"ASSOC. BR. FOODS LS-,0568",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
AFO1.DUS,"ASSOC. BR. FOODS LS-,0568",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
AFO1.MUN,"ASSOC. BR. FOODS LS-,0568",Equity,Munich,08:00,20:00,UTC+01,EUR,0.2143
BSK.FRK,BR.SCH.ED.HLD.SP.ADR CL.A,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2143
09SH.BER,SCHWAB STR.TR.-US BR.MKT,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
18MX.STG,Amundi ETF G.Bd EMTS Br.IG 1-3A,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.2000
