symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DE.TRV,Decisive Dividend Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.8571
DEM.AUS,De.mem Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
FP75.MUN,DE.INV.II-US TOP DIV. LC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6667
DWA3.HAM,DE.INV.II-GL.EQ.HI.CO.NC,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.5000
DE.MEX,Deere & Company,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.4444
DM2.FRK,De.mem Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
DWA4.FRK,DE.INV.II-ASI.TOP DIV. LC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
FP75.FRK,DE.INV.II-US TOP DIV. LC,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
