symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TRU,TransUnion,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SEIT.LON,SDCL Energy Efficiency Income Trust PLC,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.3333
MPW,Medical Properties Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
STWD,Starwood Property Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
ABR,Arbor Realty Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NYMT,New York Mortgage Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
FDN,First Trust Dow Jones Internet ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2222
BXMT,Blackstone Mortgage Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1935
AFIN,American Finance Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1818
TCNNF,Trulieve Cannabis Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.1622
