symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
EUGCX,Morgan Stanley European Equity L,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EUGIX,Shelton European Growth & Income Direct,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EUGAX,Morgan Stanley European Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EUGFF,Dundee Energy Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EUGKX,Shelton European Growth & Income K,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EUGDX,Morgan Stanley European Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EUGBX,Morgan Stanley European Equity B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
8EG.FRK,Euglena Co. Ltd.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5000
2931.TOK,Euglena Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3000
