symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DLC.TRV,DLC Holdings Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.8571
DLCMX,DoubleLine Strategic Commodity N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DLCZX,Destinations Large Cap Equity Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DLCFX,Destinations Large Cap Equity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DLCIX,Dana Large Cap Equity Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DLCGX,Dreyfus Large Cap Growth Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DLCEX,Dana Large Cap Equity Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
DLCR,Kibush Capital Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DLC.AUS,Delecta Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
XPAM.MUN,AIS-AM.MSCI EM A. DLC,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2500
