symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CVRS,Corindus Vascular Robotics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
VBLT,Vascular Biogenics Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
LMAT,LeMaitre Vascular Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VASCX,Invesco Small Cap Discovery A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
QTVLF,QT Vascular Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
LHU.FRK,LeMaitre Vascular Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
VASCONI.MEX,"Grupo Vasconia, S.A.B.",Equity,Mexico,08:30,15:00,UTC-06,MXP,0.2963
CR3.FRK,Corindus Vascular Robotics Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2963
VG1.FRK,Vascory AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2963
5I0.SGP,QT Vascular Ltd.,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.2222
