symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WHCA,Williston Holding Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WHC.AUS,Whitehaven Coal Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
WHC.FRK,Weyerhaeuser Company,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
WHC.STG,WEYERHAEUSER CO. Registered Sha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
WHC.HAM,"WEYERHAEUSER CO.  DL 1,25",Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
WHC.BER,"WEYERHAEUSER CO.  DL 1,25",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
WHC.DUS,"WEYERHAEUSER CO.  DL 1,25",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
WHC.MUN,"WEYERHAEUSER CO.  DL 1,25",Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
A0YJMG.FRK,WHC ? Global Discovery,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2400
F00000JUD9.FRK,WHC ? Global Discovery,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2400
