symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ADRO,Aduro BioTech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ADUS,Addus HomeCare Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
ADUDS.PAR,ADUX DS,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6000
HJMA.FRK,AdUX SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
290.FRK,Aduro BioTech Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.5714
290.STG,Aduro Biotech Inc. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2857
ADUX.PAR,AdUX SA,Equity,Paris,09:00,17:30,UTC+01,EUR,0.2727
HJMA.BER,"ADUX S.A.  EO 1,50",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2000
HJMA.STG,"AdUX S.A. Actions Port. EO 1,50",Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.1765
