symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TIP,iShares TIPS Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
SCHP,Schwab US TIPS ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
TIPT,Tiptree Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
STIP,iShares 0-5 Year TIPS Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
TIPRX,Total Income + Real Estate Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
IPE,SPDR Blmbg Barclays TIPS ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
TIPWX,Total Income + Real Estate Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
LTPZ,PIMCO 15+ Year US TIPS ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
TDTT,FlexShares iBoxx 3Yr Target Dur TIPS ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
STPZ,PIMCO 1-5 Year US TIPS ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
