symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FSCT,ForeScout Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FSCSX,Fidelity Select Software & IT Svcs Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCHX,Fidelity Select Chemicals,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCKX,Fidelity Mid Cap Index Premium,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCPX,Fidelity Select Consumer Discret Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCRX,Fidelity Small Cap Discovery,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCCX,Nuveen Small Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCTX,Fidelity Advisor Small Cap M,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCLX,Fidelity Mid Cap Index Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FSCOX,Fidelity International Small Cap Opp,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
