symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HICOX,Colorado BondShares A Tax-Exempt,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICKA,Hickok Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WEHIX,Weitz Hickory,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICMX,Pioneer High Income Municipal C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICVX,Hennessy Cornerstone Value Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICIX,Hancock Horizon International SmCp Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICCX,Hansberger International Core Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICGX,Hennessy Cornerstone Growth Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICSX,Harbor Convertible Securities Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HICLF,HICL INFRASTRUCTUR,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
