symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FB,Facebook Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FBIOX,Fidelity Select Biotechnology,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FBALX,Fidelity Balanced,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FBGRX,Fidelity Blue Chip Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FBP,First BanCorp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FBIO,Fortress Biotech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FBHS,Fortune Brands Home & Security Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
FBT,First Trust NYSE Arca Biotech ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
FBSOX,Fidelity Select IT Services,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
FBK,FB Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
