symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KPTI,Karyopharm Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KPAY,KinerjaPay Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KPIFF,Edgewater Wireless Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KPELY,Keppel Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
KPFS,Pepper Food Service Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
KPCPF,Kasikornbank Public Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
KPSHF,Kapsch TrafficCom AG,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
KPLUY,K+S Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
KPOC,Kimberly Parry Organics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
KPLUF,K+S Aktiengesellschaft,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
