symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SYMC,Symantec Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SYMW,SymPowerco Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NFRIX,Nuveen Symphony Floating Rate Income I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
SMMR,Symmetry Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NOPFX,Nuveen Symphony Low Volatility Equity R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
NCOAX,Nuveen Symphony Credit Opportunities A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
NCOIX,Nuveen Symphony Credit Opportunities I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1463
SYIEY,Symrise AG,Equity,United States,09:30,16:00,UTC-05,USD,0.1463
SPATX,Symmetry Panoramic Alternatives I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1463
SAVIX,Symons Value Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1395
