symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ECDCX,Ashmore Emerging Mkts Corp Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
ECDC.FRK,EXPAT CROAT.CROBEX UCITS,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.8000
ECDC.FRK,EXPAT CROAT.CROBEX UCITS,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.7273
