symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BABA,Alibaba Group Holding Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5333
BABA.SWI,Alibaba Group Holding Limited,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.5000
BABAN.MEX,Alibaba Group Holding Limited,Equity,Mexico,08:30,15:00,UTC-06,MXP,0.4000
AHLA.FRK,Alibaba Group Holding Limited,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3636
0241.HKG,Alibaba Health Information Technology Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.3636
1060.HKG,Alibaba Pictures Group Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.3636
AHLA.FRK,Alibaba Group Holding Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3333
CBW.FRK,Alibaba Pictures Group Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2353
BABA-USD.SWI,Alibaba Grp,Equity,Switzerland,09:00,17:30,UTC+01,CHF,0.2353
AHLA.STG,Alibaba Group Holding Ltd. Reg.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.1633
