symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ACM,AECOM,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ACMR,ACM Research Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ACU,Acme United Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ACMVX,American Century Mid Cap Value Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ADOAX,ACM Dynamic Opportunity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ACMYX,American Beacon Mid-Cap Value Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ACMSX,Argent Small Cap Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ACMB,Agro Capital Management Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ADOIX,ACM Dynamic Opportunity I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
ACMUX,American Century Adaptive Small Cap R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
