symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TINO,Tamino Minerals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TNEYF,Tamarack Valley Energy Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TAMG,Transnational Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TAMUX,Transamerica Intermediate Muni A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TAMO,Tamm Oil and Gas Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MNTM,Mount TAM Biotechnologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TAMTX,Transamerica Intermediate Muni T1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TAMBX,JHancock Tax-Free Bond A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
TAMVX,T. Rowe Price Mid-Cap Value Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
TAMGX,Transamerica Mid Cap Growth Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
