symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRT,Federal Realty Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FRTA,Forterra Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRT-PC,Federal Realty Investment Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FRTIX,Franklin Tennessee Municipal Bond A1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
FRTN,Fortran Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FRTYAX,FT 7599: High Income Model Port,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FRTD,Fortitude Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
FRTEHX,FT 5563: Balanced Income Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRTCX,Franklin LifeSmart Retirement Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FRTOVX,FT 7060: SMid Capital Strength ,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
