symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GVA,Granite Construction Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GVAL,Cambria Global Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
GVALX,Gotham Large Value Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
