symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OVCHY,Oversea-Chinese Banking Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OVCHF,Oversea-Chinese Banking Corporation Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
