symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CLNE,Clean Energy Fuels Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
UCTT,Ultra Clean Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
CWEN,Clearway Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CLSD,Clearside Biomedical Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CWEN-A,Clearway Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CLH,Clean Harbors Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CLRO,ClearOne Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CCTC,Clean Coal Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CETY,Clean Energy Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2667
CLSK,CleanSpark Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
