symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AIPT,Precision Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AIPUY,Airports of Thailand Public Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AIPTX,American Century VP Inflation P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AIPUF,AIRPORTS OF THAILA,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AIP.JOH,Adcock Ingram Holdings Limited,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.6667
6718.TOK,Aiphone Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3158
GWLADVANCEDI.TRT,GWL AIP Port (PSG) DSC,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.3158
AYN.STG,Aiphone Co. Ltd..,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2400
6225.TWN,AIPTEK International Inc.,Equity,Taiwan,09:00,13:30,UTC+08,TWD,0.2143
F000005FKH.TRT,GWL AIP Port (PSG) 100/100,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.2069
