symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WH,Wyndham Hotels & Resorts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WPM,Wheaton Precious Metals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WLL,Whiting Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WHR,Whirlpool Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
WSR,Whitestone REIT,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WHZT,Whiting USA Trust II,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
WHLR,Wheeler Real Estate Investment Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
WHG,Westwood Holdings Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
WHD,Cactus Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
WTM,White Mountains Insurance Group Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
