symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FXI,iShares China Large-Cap ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
FXAIX,Fidelity 500 Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FXB,Invesco CcyShrs British Pound Stlg,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
FXE,Invesco CurrencyShares Euro Currency,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
FXP,ProShares UltraShort FTSE China 50,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
FXSIX,Fidelity 500 Index Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FXNAX,Fidelity US Bond Index,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FXC,Invesco CurrencyShares Canadian Dollar,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
FXY,Invesco CurrencyShares Japanese Yen,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
FXA,Invesco CcyShrs Australian Dllr Trust,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
