symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RBEIF,RB Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
RBETX,American Funds 2030 Trgt Date Retire R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBERX,RBC BlueBay Emerging Market Debt R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBENX,American Funds 2060 Trgt Date Retire R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBEKX,American Funds 2040 Trgt Date Retire R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBEJX,American Funds 2015 Trgt Date Retire R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBEMX,American Funds 2055 Trgt Date Retire R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBEFX,American Funds 2035 Trgt Date Retire R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBEGX,American Funds Growth and Inc Port R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RBEAX,American Funds 2010 Trgt Date Retire R2E,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
