symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
1015.KLA,AMMB Holdings Berhad,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.7273
AMMB.KLA,AMMB HOLDINGS BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.3333
