symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZPTAF,Surge Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
ZPAS,Zoompass Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ZPHYF,Zephyr Minerals Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ZPR.TRT,BMO Laddered Preferred Share ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.5000
ZPLA.SWI,ZKB Platinum ETF AA CHF,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.5000
ZPW.TRT,BMO US Put Write ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.5000
ZPRG.FRK,SPDR S&P Global Dividend Aristocrats ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4444
ZPRU.FRK,SPDR MSCI USA Value ETF USD Acc,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4444
ZPJ1.STG,Schroder ISF Euro Bond Namensan,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
ZPS.TRT,BMO Short Provincial Bond ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.4444
