symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SUZBY,Suzano Papel e Celulose S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
SUZB3.SAO,Suzano Papel e Celulose S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.6667
