symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
UWN,Nevada Gold & Casinos Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PZG,Paramount Gold Nevada Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
NEVDF,Nevada Copper Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
NVSGF,Nevada Sunrise Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
NVDEF,Nevada Exploration Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
MLYFF,Nevada Clean Magnesium Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3478
SSMLF,Nevada Energy Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
NVGC,Nevada Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2759
NCU.TRT,Nevada Copper Corp.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.2581
NEV.TRV,Nevada Sunrise Gold Corporation,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2581
