symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BUFTX,Buffalo Discovery,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BOCT,Innovator S&P 500 Buffer ETF October,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
BUFGX,Buffalo Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PJUL,Innovator S&P 500 Power Buffer ETF July,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
BUFBX,Buffalo Flexible Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
BUFSX,Buffalo Small Cap,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
UJUL,Innovator S&P 500 Ultra Buffer ETF July,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
UOCT,Innovator S&P 500 Ultra Buffer ETF Oct,ETF,United States,09:30,16:00,UTC-05,USD,0.2857
BUFDX,Buffalo Dividend Focus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
POCT,Innovator S&P 500 Power Buffer ETF Oct,ETF,United States,09:30,16:00,UTC-05,USD,0.1463
