symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HDB,HDFC Bank Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7273
HDFCBANK.NSE,HDFC Bank Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.7273
HDFC.NSE,Housing Development Finance Corporation Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.5714
HDFCBANK.BSE,HDFC Bank Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
HDFC.BSE,Housing Development Finance Corporation Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
HDFCCAPITALB.BSE,HDFC Capital Builder Fund,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.5333
HDFCLIFE.NSE,HDFC Standard Life Insurance Company Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.4444
500180.BSE,HDFC Bank Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
HDFCLIQUIDGR.BSE,HDFC Liquid Gr,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.4211
HDFCTOP200AC.BSE,HDFC Top 200 Fund,Mutual Fund,India/Bombay,09:15,15:30,UTC+5.5,INR,0.3810
