symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TMP,Tompkins Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TOMZ,TOMI Environmental Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TMOAY,TomTom N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TOGOF,TomaGold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TOMI,Texas Oil and Minerals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TMBXF,Tombstone Exploration Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TMRAY,Tomra Systems ASA,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TMCGF,TomCo Energy Plc,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
TOMDF,Todos Medical Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
OTR,Guggenheim Ocean Tomo Growth ET,ETF,United States,09:30,16:00,UTC-05,USD,0.3333
