symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AME,AMETEK Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BAC,Bank of America Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AAL,American Airlines Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
BTI,British American Tobacco p.l.c.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PAAS,Pan American Silver Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
AMRH,AMERI Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
AXP,American Express Company,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
NAT,Nordic American Tankers Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
LMFA,LM Funding America Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
AEP,American Electric Power Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
