symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FIMKX,Fidelity Advisor Emerging Markets I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMIX,Fidelity Minnesota Municipal Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMQEX,The First Trust Combined Series,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMSX,Fidelity Municipal Income 2025,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMTX,Federated Intermediate Muni Trust Svc,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMBX,First Investors Opportunity B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMAX,First Investors Tax Exempt MA A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMYX,Federated Intermediate Muni Trust Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMPX,Nuveen Small Cap Growth Opp I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FIMHX,First Investors Tax Exempt MA Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
