symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RXEB.DUS,LLB SEMPER REAL ESTATE T,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
RXEB.HAM,SemperReal Estate,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
