symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PYX,Pyxus International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PXS,Pyxis Tankers Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
DM8N.FRK,Pyxus International Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
PYX.BER,SCHRODERS PLC  LS 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
PYX.FRK,Schroders plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
PYX.DUS,SCHRODERS PLC  LS 1,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
PYX.STG,Schroders PLC Registered Shares,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
PYXA.FRK,Schroders plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
DM8N.STG,Pyxus International Inc. Regist,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2143
PYXA.BER,SCHRODERS PLC  N-VTG LS 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.1765
