symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VRRM,Verra Mobility Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VRRCF,VR Resources Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VRRKF,VersaBank,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
VRRTX,Virtus DFA 2035 Trgt Date Retire Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRRHX,Voya Target Retirement 2025 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRRDX,Virtus DFA 2030 Trgt Date Retire Inc R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRREX,Virtus Duff & Phelps Real Estate Secs R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRRIX,Voya Target Retirement 2030 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRRLX,Voya Target Retirement 2045 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VRRKX,Voya Target Retirement 2040 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
