symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BJ,BJ's Wholesale Club Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BJRI,BJ's Restaurants Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
BJO,iPath B Bloomberg Coffee Ttl Ret ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
BJK,VanEck Vectors Gaming ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
BJZ,BlackRock California Municipal 2018 Term Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BJBIX,Aberdeen Select International Eq A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BJCHF,Beijing Capital International Airport Company Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BJJN,iPath B Bloomberg Nickel Ttl Ret ETN,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
BJBHX,Aberdeen Global High Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
BJUL,Innovator S&P 500 Buffer ETF July,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
