symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XGEIX,Guggenheim Energy & Income Fund,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
XGEN,NexGen Holdings Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
XGERX,Goldman Sachs MLP and Energy Re,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
