symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VTRB,"Ventas Realty, Limited Partnership GTD SR NT 43",Equity,United States,09:30,16:00,UTC-05,USD,1.0000
VTRBX,Voya Target Retirement 2020 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
