symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SCS,Steelcase Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
SCSC,ScanSource Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SCSAX,Wells Fargo Common Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SCSG,SouthCrest Financial Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SCSCX,Touchstone Large Cap Focused C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCSMX,ClearBridge Small Cap Growth C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCSTX,Sterling Capital Securitized Opps C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCSBX,DWS Total Return Bond S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCSDX,Wells Fargo Common Stock Admin,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SCSSX,Sterling Capital Securitized Opps A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
