symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BKMM,Bekem Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BEKSF,BEKAERT SA,Equity,United States,09:30,16:00,UTC-05,USD,0.6000
BEKB.BRU,NV Bekaert SA,Equity,Brussels,09:00,17:00,UTC+01,EUR,0.6000
BEST.JKT,PT Bekasi Fajar Industrial Estate Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.6000
BEKS.JKT,"PT. Bank Pembangunan Daerah Banten, Tbk",Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.5714
BEK-B.TRT,The Becker Milk Company Limited,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5455
BK8N.BER,BEKAERT P.S.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4286
TERB.BRU,Ter Beke NV,Equity,Brussels,09:00,17:00,UTC+01,EUR,0.4000
BAPA.JKT,PT Bekasi Asri Pemula Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.4000
BK8N.STG,N.V. Bekaert S.A. Parts Sociale,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
