symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XSQ.FRK,SQI Diagnostics Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
XSQ.TRT,iShares Short Term High Qual Cdn Bd ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
