symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BBJP,JPMorgan BetaBuilders Japan ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
BBJ.FRK,Advance NanoTek Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
BBJ.HAM,ADVANCE NANOTEK LTD.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
BBJPGJFIMCPR.SAO,JPGJ FUNDO DE INVESTIMENTO MULTIMERCADO - CR?DITO PRIVADO INVESTIMENTO NO E,Mutual Fund,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.3333
