symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AMJCX,American Century Multi-Asset Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
AMJCAPITALFI.BCL,AMJ Capital Financiera SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.4211
