symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PLUS,ePlus inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EPLPX,MainStay Epoch US Equity Yield A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLCX,MainStay Epoch US Equity Yield I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLDX,MainStay Epoch US Equity Yield R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLYF,EPS Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
EPLSX,MainStay Epoch US Equity Yield R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLTX,MainStay Epoch US Equity Yield R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLKX,MainStay Epoch US Equity Yield C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLIX,MainStay Epoch US Equity Yield Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
EPLBX,MainStay Epoch US Equity Yield B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
