symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VP.LON,Vp plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.8000
VPU,Vanguard Utilities ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
VPMAX,Vanguard PRIMECAP Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
VPMCX,Vanguard PRIMECAP Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VPLM,Voip-Pal.Com Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VPOR,Vapor Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VPG,Vishay Precision Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
VPL,Vanguard FTSE Pacific ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
VPCCX,Vanguard PRIMECAP Core Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
VPGDX,Vanguard Managed Payout Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
