symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SVNDY,Seven & i Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
SVNDF,Seven & i Holdings Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
