symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RMB,Guggenheim Yuan Bond ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
RMBS,Rambus Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RMBL,RumbleON Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RMBNX,RMB Mendon Financial Services C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMBLX,RMB Mendon Financial Services I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMBKX,RMB Mendon Financial Services A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMBTX,RMB International I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMBFX,RMB Mendon Financial Long/Short A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMBIX,RMB Mendon Financial Long/Short I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RMBGX,RMB I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
