symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
T.ARG,AT&T Inc.,Equity,Argentina,11:00,17:00,UTC-03,ARS,0.8571
T.BAK,T Engineering Corporation Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.8571
IS04.FRK,ISHSIV-DL T.BD20+YR DL D,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
IUSU.FRK,IS DL T.BD1-3YR U.ETF DLD,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
IS04.DUS,ISHSIV-DL T.BD20+YR DL D,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2222
IS04.MUN,ISHSIV-DL T.BD20+YR DL D,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2222
IUSU.BER,IS DL T.BD1-3YR U.ETF DLD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2222
IUSU.DUS,IS DL T.BD1-3YR U.ETF DLD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
IUSU.HAM,IS DL T.BD1-3YR U.ETF DLD,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
IUSU.MUN,IS DL T.BD1-3YR U.ETF DLD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
