symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DINBX,Morgan Stanley Global Fixed Inc Opps B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
DINBUR1B.MEX,DINBUR1 B,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.6154
DINBUR1A.MEX,Fondo de Dinero Inbursa SA de CV S.I.I.D.,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
DINBUR2B-2.MEX,"Fondo de Dinero Empresarial Imbursa, S.A. De C.V., S.I.I.D.P.M",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
DINBUR3B-4.MEX,"Fondo Inbursa Largo Plazo, S.A. DE C.V., S.I.I.D.",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
DINBUR3A.MEX,"Fondo Inbursa Largo Plazo, S.A. DE C.V., S.I.I.D.",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.5333
DINBUR2B1.MEX,DINBUR2 B-1,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
DINBUR2B2.MEX,DINBUR2 B-2,Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
DINBUR2B-1.MEX,"Fondo de Dinero Empresarial Imbursa, S.A. De C.V., S.I.I.D.P.M",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
DINBUR2B-3.MEX,"Fondo de Dinero Empresarial Imbursa, S.A. De C.V., S.I.I.D.P.M",Mutual Fund,Mexico,08:30,15:00,UTC-06,MXP,0.4706
