symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OSTK,Overstock.com Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OSTIX,Osterweis Strategic Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
OSTGX,Osterweis Emerging Opportunity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSTBP,Overstock.com Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OSTFX,Osterweis,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSTO,Original Sixteen to One Mine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
OSTRX,Osterweis Total Return,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSTVX,Osterweis Strategic Investment,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSTSX,JPMorgan Short-Intermediate Muncpl Bd R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
OSTCX,JPMorgan Short Duration Bond C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
