symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NVIC,N-Viro International Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SWC.MUN,SHAW COMM. N-VTG B,Equity,Munich,08:00,20:00,UTC+01,EUR,0.2857
PYXA.BER,SCHRODERS PLC  N-VTG LS 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2857
PYXA.DUS,SCHRODERS PLC  N-VTG LS 1,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
SWC.DUS,SHAW COMM. N-VTG B,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
