symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XTRRF,X-Terra Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
O9A.SGP,db x-trackers - MSCI Singapore IM Index UCITS ETF (DR),ETF,Singapore,09:00,17:00,UTC+08,SGD,0.5000
XNIF.LON,db x-trackers - NIFTY 50 UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.2222
DX2J.FRK,db x-trackers - MSCI Europe Small Cap Index UCITS ETF (DR),ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
XY4P.FRK,db x-trackers II - iBoxx Sovereigns Eurozone Yield Plus UCITS ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
XTT.TRV,X-Terra Resources Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.2222
0H9V.LON,DB X-TR II GL INF LINKED BD UCI,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.1765
XMEM.LON,db x-trackers - MSCI Emerging Markets Index UCITS ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.1765
0DMM.LON,DB X-TRACKERS II EUZN GOV BD 5-,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.1765
0H9U.LON,DB X-TR II GLOBAL GOV BOND UCIT,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.1053
