symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QUMU,Qumu Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
RMG.FRK,Qumu Corporation,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.3158
RMG.STG,Qumu Corp. Registered Shares DL,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2222
603818.SHH,QuMei Home Furnishings Group Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1463
