symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PAYC,Paycom Software Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PAYX,Paychex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PYCT,PayChest Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
0KGE.LON,Paychex Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4706
0PY.STG,Paycom Software Inc. Registered,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4706
0PY.FRK,Paycom Software Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4444
PCX.FRK,Paychex Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
0KGH.LON,Paycom Software Inc.,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.4000
0PY.BER,"PAYCOM SOFTWARE  DL -,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4000
PCX.BER,"PAYCHEX INC.  DL-,01",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3200
