symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TYIDF,Toyota Industries Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
TYIDY,Toyota Industries Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
