symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LKBAX,LKCM Balanced,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LKBLX,LK Balanced Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LKB.FRK,L-Konzept Holding AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
LKBH.SGP,Lung Kee Bermuda,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.6000
