symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
INR,Market Vectors Indian Rupee/USD ETN,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
INRD,Inrad Optics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
INRLF,Valneva SE,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
INRNTX,Invesco Unit Tr Investment Grad,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
