symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
18508.AUS,OnePath OA FR IP-BlackRock Dividend Growth,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.2051
MMF0546AU.AUS,OnePath OA IP-BlackRock Sci Intl Eq EF,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
8997.AUS,OnePath OA IP-BlackRock Balanced EF,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
10169.AUS,OnePath OA IP-BlackRock Sci Dividend Gr EF,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
10277.AUS,OnePath OA IP-BlackRock Sci Dividend Gr NE,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
10278.AUS,OnePath OA IP-BlackRock Sci Intl Eq EF,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1951
10279.AUS,OnePath OA IP-BlackRock Sci Intl Eq NE,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1905
11929.AUS,OnePath OA IP-BlackRock Sci Aus Eq EF,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1905
11930.AUS,OnePath OA IP-BlackRock Sci Aus Eq NE,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1905
13036.AUS,OnePath OA IP-Bentham Global Income NE,Mutual Fund,Australia,10:00,16:00,UTC+11,AUD,0.1905
