symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
0I78.BER,SISF GL I.LKD BD B ACC.EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
0I78.MUN,SISF GL I.LKD BD B ACC.EO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
IBCI.BER,IS EO I.L.GO.BD U.ETF EOA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
IBCI.DUS,IS EO I.L.GO.BD U.ETF EOA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
IBCI.HAM,IS EO I.L.GO.BD U.ETF EOA,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.4000
IBCI.MUN,IS EO I.L.GO.BD U.ETF EOA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
XR50.BER,SISF GL I.LK BD A AC E HD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
XR50.MUN,SISF GL I.LK BD A AC E HD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
0I78.DUS,SISF GL I.LKD BD B ACC.EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
2B7T.DUS,ISHSII-LS I.LKD GILTS LSD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
