symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KAUFX,Federated Kaufmann R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KAUAX,Federated Kaufmann A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKASX,Federated Kaufmann Small Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KAUIX,Federated Kaufmann Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
KAUCX,Federated Kaufmann C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FKAIX,Federated Kaufmann Small Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
KLCIX,Federated Kaufmann Large Cap Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
KLCAX,Federated Kaufmann Large Cap A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
FKALX,Federated Kaufmann Small Cap R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
KAUBX,Federated Kaufmann B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
