symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TEP1.HAN,F.TEM.INV-T.EM.MKTS A QD.,ETF,Hanover,08:00,20:00,UTC+01,EUR,0.2143
F7RP.BER,F.TEM.INV-T.GL.INC. A QD.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
F7RP.MUN,F.TEM.INV-T.GL.INC. A QD.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
FT9A.BER,F.TEM.INV-T.E.MKT A QD.EO,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
FT9A.DUS,F.TEM.INV-T.E.MKT A QD.EO,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
FT9A.HAM,F.TEM.INV-T.E.MKT A QD.EO,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
FT9A.MUN,F.TEM.INV-T.E.MKT A QD.EO,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2143
TEP1.BER,F.TEM.INV-T.EM.MKTS A QD.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
TEP1.DUS,F.TEM.INV-T.EM.MKTS A QD.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
TEP1.HAM,F.TEM.INV-T.EM.MKTS A QD.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2143
